gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Sh3glb1	3.317421511311939e-6	-31.728904224236437	0.939	0.729	0.07435005091152318	3.944057817846277e-50	-26.469694466518064	0.929	0.52	8.839422381357075e-46	4.720466009621427e-48	-24.74873640545009	0.976	0.627	1.0579508420763543e-43	5.4084484113655195e-25	-42.055327583106276	0.959	0.586	1.2121414579552402e-20	3.317421511311939e-6	1.5776231271385227e-49
Cenpl	3.3832147518391266e-6	0.9011452462538656	0.303	0.082	0.07582460901821851	3.193259896537378e-77	1.5056313887578243	0.652	0.129	7.156734080119571e-73	4.7206705056341206e-71	-2.3852685461985192	0.763	0.203	1.0579966737227191e-66	8.717990366524266e-58	2.161922755913658	0.685	0.106	1.9538760009454185e-53	3.3832147518391266e-6	1.2773039586149586e-76
Gemin7	3.3840540187445566e-6	-1.9751433567470955	0.697	0.302	0.075843418668103	7.236096238566455e-9	-0.42158596489908007	0.406	0.219	1.621753888987514e-4	6.090906081387922e-17	-1.3960917375798303	0.621	0.318	1.365093870960661e-12	2.5594790502391243e-9	-1.9673661132640934	0.562	0.278	5.736304447395926e-5	3.3840540187445566e-6	2.436362432555162e-16
Mtf2	3.4064921475062787e-6	-7.602512866201218	0.727	0.369	0.07634630200991072	2.7556673271541936e-20	-32.311840679147906	0.658	0.321	6.176001613617978e-16	2.2008967986643758e-12	-58.06301136555328	0.71	0.43	4.932649905166599e-8	5.402591552601245e-13	-40.65193332831831	0.74	0.391	1.210828818768991e-8	3.4064921475062787e-6	1.1022669308616743e-19
Cenpm	3.5363987173321145e-6	-3.0604543631595558	0.697	0.372	0.07925776805284734	2.36972984049765e-76	0.6726191113122324	0.69	0.138	5.311038518523333e-72	1.0276736265293698e-52	-1.4409783574120132	0.751	0.231	2.3032221317776236e-48	2.7743398739753023e-85	-1.5853371150765643	0.808	0.099	6.217850525553448e-81	3.5363987173321145e-6	1.1097359495901296e-84
Ndufa1	3.613563337123837e-6	-28.225441209030258	0.97	0.813	0.08098718151161943	4.405499419642687e-47	-55.047164128128756	0.968	0.59	9.87360529930319e-43	3.0846802980715145e-35	-61.199089931554894	1	0.666	6.913385484037878e-31	6.701049179688647e-22	-28.420396026912353	1	0.651	1.5018391421518195e-17	3.613563337123837e-6	1.7621997678570783e-46
Gpx4	3.620287313929251e-6	-61.04234391101502	0.939	0.721	0.08113787927978237	1.7272668425949002e-68	-108.36224006717347	0.994	0.673	3.8711504476236905e-64	2.4849291567771593e-42	-64.15688487271515	0.982	0.713	5.569223226168969e-38	2.1487231923070265e-26	-76.64320181882432	0.986	0.698	4.815718418598508e-22	3.620287313929251e-6	6.909067370379673e-68
Bub1	3.6217689293499496e-6	-3.611437045382765	0.424	0.146	0.08117108524459107	3.8229357779216906e-100	-0.7224434413622802	0.658	0.102	8.567963665478094e-96	1.2255328128403523e-54	-3.9761600314320917	0.651	0.17	2.7466641401377974e-50	2.866037711332699e-67	-1.9637054476785543	0.603	0.069	6.423363718638844e-63	3.6217689293499496e-6	1.5291743111686917e-99
Tpm3-rs7	3.66098362159389e-6	-36.49391956908738	0.97	0.657	0.08204996492716227	4.4044350976023974e-40	-24.45522758985969	0.916	0.511	9.871219940746494e-36	1.9656340662803868e-27	-42.44135544444066	0.941	0.558	4.405379069347603e-23	5.365246112100211e-22	-21.910303323108106	0.973	0.506	1.2024589586438993e-17	3.66098362159389e-6	1.7617740390409616e-39
Tmem234	3.700339305923258e-6	-10.377905169506326	0.909	0.669	0.08293200452435205	2.2624275192369884e-17	-49.90278447299986	0.858	0.613	5.070552556113939e-13	5.2429355257197477e-14	-12.256889582320024	0.864	0.624	1.1750467100243098e-9	8.554888996863417e-14	-14.79329239269335	0.863	0.572	1.917321721977029e-9	3.700339305923258e-6	9.049710076947943e-17
Psma6	3.726882787364167e-6	-27.659132972149106	0.909	0.692	0.08352689703040571	4.692787548770341e-50	-72.22992360092763	0.968	0.581	1.0517475454304089e-45	6.585095761127502e-34	-17.10184571050516	0.964	0.627	1.475851661983896e-29	2.5589775533288485e-21	-5.807123271665258	0.904	0.555	5.735180492520616e-17	3.726882787364167e-6	1.8771150195081308e-49
Rad21	3.777975437113169e-6	-2.9098552713893704	0.636	0.297	0.08467198549658034	4.534903382267286e-50	-18.98033986174059	0.826	0.316	1.0163625460337441e-45	1.976790088599258e-29	-11.534957339964272	0.799	0.401	4.430381946568657e-25	2.4707705773374332e-17	-11.56171445049798	0.726	0.316	5.537491017928655e-13	3.777975437113169e-6	1.813961352906923e-49
Aurkaip1	3.803910205331745e-6	-14.750739425875908	0.909	0.616	0.08525323552189507	3.914966345382489e-42	-13.31853041198812	0.923	0.468	8.774222573271234e-38	5.38921776602215e-34	-14.63782239654005	0.964	0.546	1.2078314857208841e-29	1.702400919107705e-18	-3.6015876694655784	0.849	0.462	3.815420939904189e-14	3.803910205331745e-6	1.5659865381530042e-41
Dynlt1f	3.816943257906288e-6	-9.226851031174647	0.576	0.239	0.08554533229619574	6.866692126856537e-21	-3.413339301632197	0.529	0.209	1.538963039471087e-16	1.3589598791116443e-6	-2.0344383341814547	0.473	0.289	0.030457008810650173	1.993199100180246e-7	-0.4483765483518214	0.397	0.167	0.004467157823323967	3.816943257906288e-6	2.7466768507426046e-20
Lamtor1	3.843399243017e-6	-13.939594689469443	0.818	0.449	0.086138263834497	5.657057431289963e-31	-5.281213605861075	0.748	0.337	1.2678597115007065e-26	1.582244516089585e-27	-2.5013568709705574	0.84	0.426	3.5461264094599777e-23	4.650686161579061e-15	-13.625025848977662	0.74	0.352	1.0423117825330992e-10	3.843399243017e-6	2.2628229725160086e-30
Ssna1	3.882727661852166e-6	-1.0571957304655477	0.848	0.521	0.08701969235743075	8.172887551220818e-49	-9.60052834767373	0.91	0.473	1.8317075579796098e-44	1.7618553505649174e-44	-4.645881318197379	0.964	0.526	3.948670211686093e-40	2.39971566067276e-27	-3.8345816280112555	0.932	0.457	5.37824273869979e-23	3.882727661852166e-6	3.269155020488326e-48
Mns1	3.8969200397730745e-6	-1.6524913616445196	0.485	0.183	0.08733777193139415	4.856421531496895e-47	-2.1101001097538754	0.71	0.222	1.088421193639084e-42	3.5946824619520916e-43	-3.648056903184262	0.793	0.295	8.056402333727027e-39	4.550444201460239e-42	-3.310928472436732	0.699	0.142	1.0198455544312688e-37	3.8969200397730745e-6	1.9425686125987773e-46
Hnrnpl	3.959043238672352e-6	0.3928568505336054	0.848	0.518	0.08873007706512476	6.034651693781241e-41	-17.39097037224379	0.884	0.462	1.3524861376102518e-36	2.462330826942046e-29	-16.827953171042502	0.858	0.52	5.518575849342513e-25	4.7644534179761874e-18	-8.07725761964824	0.849	0.472	1.0678093000368231e-13	3.959043238672352e-6	2.413860677512515e-40
Ppm1g	3.964448762669526e-6	-29.923855078209222	0.879	0.53	0.08885122566894943	4.1527346930904877e-51	-10.108427436827235	0.806	0.3	9.3071089941544e-47	7.19556047932477e-40	-10.90382428075623	0.87	0.442	1.6126690146262673e-35	5.233676003779023e-27	-4.6714136735250005	0.863	0.376	1.1729714659669546e-22	3.964448762669526e-6	1.6610938772361932e-50
Arhgdia	4.012326843868214e-6	-36.11176288330322	0.939	0.658	0.08992426922477441	1.4421515340232841e-35	-37.106447170474986	0.865	0.488	3.2321500180529845e-31	6.792559292892924e-33	-6.6448272388748535	0.941	0.599	1.522348388723162e-28	1.2052595334686318e-22	-22.21135440318266	0.918	0.549	2.7012276664098975e-18	4.012326843868214e-6	5.768606136093198e-35
Gmfg	4.033856476982335e-6	-19.22113367381531	0.697	0.376	0.09040679136212809	2.4582269379675013e-22	-103.0087980087086	0.974	0.869	5.509378213372764e-18	8.612432384223621e-15	-46.78410233486723	0.988	0.783	1.930218345952198e-10	1.4956766438284493e-12	-27.706987932152945	1	0.712	3.352110494148321e-8	4.033856476982335e-6	9.832907751869955e-22
Cox6a1	4.057582998787313e-6	-26.244893054792026	0.97	0.748	0.09093855016882127	7.682397839757087e-46	-38.52408828980622	0.961	0.554	1.7217790038463583e-41	4.113268378135761e-36	-20.900745047274444	0.976	0.634	9.218657089077867e-32	4.769633086108997e-26	-69.89968790360778	0.986	0.59	1.0689701672587484e-21	4.057582998787313e-6	3.0729591359028503e-45
Nasp	4.0887572670162205e-6	-31.600348700184277	0.939	0.717	0.09163722786836753	9.602260346692437e-90	-17.765209631134958	0.981	0.322	2.1520585889007088e-85	3.4364888068099836e-54	-29.522963789923075	0.959	0.474	7.701858713822536e-50	5.300699777482402e-38	-20.77706245038467	0.945	0.415	1.187992834129356e-33	4.0887572670162205e-6	3.840904138677039e-89
Hdac1	4.114730051990123e-6	-2.8603288696299742	0.636	0.27	0.09221932992520263	6.966971525271476e-31	-1.8326351533200187	0.677	0.291	1.561437658243843e-26	1.2475367803682614e-35	-6.520868346968371	0.888	0.506	2.7959794321613475e-31	7.192955855210505e-18	-1.7233841076606602	0.863	0.451	1.6120852662697784e-13	4.114730051990123e-6	4.990147121473053e-35
Chchd2	4.175395808439277e-6	-120.19605041887144	1	0.913	0.09357897085874108	4.911884277671941e-50	-81.84178378612582	1	0.847	1.1008515043118354e-45	4.6907167858156886e-32	-61.27180249540953	0.994	0.811	1.051283446037012e-27	1.5268047416281088e-25	-81.080965423624	1	0.786	3.4218747869369176e-21	4.175395808439277e-6	1.96475371106877e-49
Rps26	4.353663196114353e-6	-353.912813513183	1	0.942	0.09757429955131489	6.7943110698891315e-46	-232.74787391745957	1	0.913	1.522740996983552e-41	2.929095789506345e-31	-291.1728006118269	1	0.898	6.564689483441621e-27	4.0583551670614214e-22	-274.40072326066957	1	0.899	9.095585600418058e-18	4.353663196114353e-6	2.717724427955681e-45
Psmb3	4.372172717305682e-6	-56.66937939188573	1	0.81	0.09798913494025493	1.4068277318806232e-37	-86.9885789488982	0.968	0.608	3.1529823126908526e-33	2.380324713841579e-28	-35.37296598100578	0.964	0.64	5.3347837486617466e-24	4.928809141307906e-20	-13.288279326206709	0.918	0.587	1.1046447047499278e-15	4.372172717305682e-6	5.627310927522551e-37
Cenpk	4.518984888251142e-6	0.6599168719224062	0.545	0.229	0.1012794893154846	2.0267877109907216e-82	1.0907741863189666	0.632	0.113	4.542436617872405e-78	5.384937901660593e-58	1.7823938493245652	0.716	0.196	1.2068722825201721e-53	6.0719680685502206e-61	1.921577631065201	0.644	0.087	1.3608494835234754e-56	4.518984888251142e-6	8.107150843963006e-82
Manf	4.530854097478547e-6	-193.77366397410094	1	0.766	0.10154550203268921	2.7903075464357208e-49	-6.72640620388902	0.948	0.483	6.253637273071737e-45	4.067115532859687e-32	-50.98798556942431	0.923	0.548	9.11521933224513e-28	9.210205741392385e-24	-33.470637678979074	0.918	0.486	2.0641913107608612e-19	4.530854097478547e-6	1.1161230185742927e-48
Ran	4.62861905699882e-6	-186.56018877021842	1	0.874	0.10373661030545756	2.4828046384535936e-71	-169.34860363327994	1	0.563	5.564461755702194e-67	2.4321781290798255e-52	-122.0708950471793	1	0.675	5.450997622893705e-48	3.6447139918426e-38	-99.83602166037834	1	0.616	8.168532998517636e-34	4.62861905699882e-6	9.931218553814502e-71
Phpt1	4.705378323797147e-6	-1.142946165990076	0.545	0.21	0.10545693899294166	1.8794894359753154e-10	-3.4505156052761707	0.548	0.311	4.212311723907877e-6	3.344120395913672e-14	-3.1184849086797604	0.68	0.375	7.494842631321722e-10	2.2422619750175465e-13	-1.4650384968828227	0.699	0.344	5.025357538409325e-9	4.705378323797147e-6	1.3376481583653996e-13
Cox6b1	4.795483981007702e-6	-53.83230826760095	0.97	0.854	0.10747638698234463	8.659083646718533e-46	-107.21616540769354	1	0.724	1.9406738269025576e-41	3.013642247222903e-33	-69.92766644101067	1	0.747	6.75417500447597e-29	1.6675756112068572e-24	-71.40937498150105	1	0.729	3.7373704598368085e-20	4.795483981007702e-6	3.463633458687424e-45
Fkbp2	4.796113456776649e-6	-28.742227945726587	0.758	0.398	0.10749049479327825	1.0933135683869804e-56	-3.0585438430321616	0.794	0.251	2.4503343694689002e-52	1.4803897415389758e-34	-6.069980392714705	0.822	0.368	3.317849488737153e-30	4.595370265794008e-29	-4.943985776555746	0.781	0.256	1.029914383969753e-24	4.796113456776649e-6	4.373254273547987e-56
Uqcc2	4.810572659204324e-6	-22.666022461403575	0.879	0.477	0.10781455443808731	1.9202297356399212e-22	-8.480793680706885	0.697	0.354	4.303618883516192e-18	1.991146992213156e-15	-19.66072655792751	0.763	0.439	4.462558638948126e-11	4.475659995143427e-17	-17.49825756036594	0.795	0.39	1.0030849181115448e-12	4.810572659204324e-6	7.680918942559651e-22
Rpl36al	4.82996136120672e-6	-203.87252926072972	1	0.918	0.10824909402736502	3.2001386807535493e-46	-76.84015661816582	1	0.816	7.172150811304855e-42	4.003237175447914e-29	-49.731823720679785	0.988	0.716	8.972055157613864e-25	3.6898541094199205e-23	-65.18511343309484	1	0.746	8.2697010300319255e-19	4.82996136120672e-6	1.2800554723014186e-45
Prim2	4.919870525587368e-6	4.395556789899266	0.667	0.348	0.1102641382194641	8.442668923679707e-76	2.9086267221431403	0.716	0.163	1.892170959175096e-71	2.754793382011802e-54	-5.296691404446127	0.769	0.249	6.174042927764851e-50	1.5245639928246418e-44	-4.458634753496136	0.712	0.152	3.4168528207185873e-40	4.919870525587368e-6	3.3770675694719217e-75
Ska2	5.178858967096603e-6	1.2096061990687248	0.364	0.115	0.11606858717056906	1.4394947272523488e-47	0.396869258038975	0.529	0.123	3.226195582717964e-43	9.674764651650806e-42	-1.8552282382187113	0.633	0.2	2.1683082537279785e-37	7.374374604588124e-28	0.45929422323206603	0.521	0.115	1.6527448363802902e-23	5.178858967096603e-6	5.75797890900945e-47
Fus	5.179943903196397e-6	-15.154904477471925	0.939	0.764	0.11609290275843766	2.769890465116413e-47	-23.630630517236643	0.994	0.678	6.207878510418905e-43	5.961592579816573e-31	-19.414065220140664	0.941	0.651	1.3361121289884904e-26	4.314507649055514e-19	-12.20662612211522	0.89	0.587	9.669674543063218e-15	5.179943903196397e-6	1.1079561860465633e-46
Atp6v0c	5.204677043368594e-6	-123.05276509491226	0.879	0.586	0.11664722189597693	9.60942624704187e-28	-89.12925335072941	0.903	0.61	2.153664610487024e-23	7.883146764126581e-18	-148.3431558677121	0.917	0.645	1.7667708527760495e-13	1.0348460683676001e-14	-232.0681487379217	0.904	0.603	2.3192970084254653e-10	5.204677043368594e-6	3.843770498816737e-27
Cdca7	5.3242945946600645e-6	-7.064098011695304	0.818	0.528	0.11932809045552137	3.6720493482075905e-47	-22.274032240283123	0.903	0.401	8.229796999202852e-43	2.4622051385713482e-30	-37.673284471535766	0.935	0.498	5.518294156566105e-26	5.124661071449273e-25	-3.4968405342357762	0.918	0.464	1.148539039333211e-20	5.3242945946600645e-6	1.468819739283049e-46
Med28	5.394113929559529e-6	-8.727995931036315	0.939	0.563	0.12089288138928818	5.252048623065489e-32	-5.5845194498954775	0.716	0.298	1.1770891374014375e-27	7.3083530086360035e-26	-1.8599758192370528	0.775	0.393	1.6379480762955012e-21	8.158048636898338e-19	-0.851978130640866	0.74	0.313	1.8283818605016555e-14	5.394113929559529e-6	2.100819449226209e-31
Nucks1	5.416684400923861e-6	-24.978994023772888	0.879	0.649	0.12139873079350556	1.3916746114196736e-68	-28.426691492201105	0.974	0.373	3.119021139113773e-64	3.788827636409288e-49	-53.874329734988336	0.988	0.5	8.491520498720495e-45	9.495497997628305e-39	-82.2407398918634	0.973	0.427	2.1281310112284557e-34	5.416684400923861e-6	5.566698445678691e-68
Atad2	5.484933016779471e-6	-4.77633360053736	0.727	0.418	0.1229283187720615	1.6436082074997977e-137	4.938751927458906	0.955	0.203	3.683654714648546e-133	5.966058988332455e-91	-5.2320105369072465	0.959	0.343	1.3371131404650699e-86	1.7582110175609643e-67	-11.719569219537668	0.986	0.244	3.940502532557633e-63	5.484933016779471e-6	6.574432829999379e-137
Hsp90ab1	5.597800609235836e-6	-391.4228845763033	1	0.943	0.12545790725419356	5.051459421149488e-47	-372.69727044058	1	0.801	1.1321330854680232e-42	2.5453208712921814e-31	-472.43958284903414	1	0.86	5.704573136740037e-27	1.798537280074895e-23	-343.6417523626939	1	0.858	4.030881752103855e-19	5.597800609235836e-6	2.0205837684598084e-46
Gnai2	5.635078614270343e-6	-88.53927909765613	0.939	0.719	0.1262933819030269	1.7518241827355321e-43	-112.24543098458831	0.974	0.717	3.926188358346875e-39	4.3167558511284976e-27	-30.97485476818261	0.982	0.768	9.674713213549189e-23	3.028220501400254e-19	-73.66829536744018	0.986	0.743	6.78684778773825e-15	5.635078614270343e-6	7.007296730942114e-43
Pfdn1	5.7497813508371225e-6	-17.71886468382919	0.758	0.42	0.1288640996349616	8.28565269067706e-30	-9.263319818062087	0.742	0.343	1.8569804810345426e-25	1.1141074587934656e-20	-13.18876647166926	0.84	0.482	2.496937636647915e-16	3.495671993887854e-18	-12.767549381687353	0.836	0.39	7.834500072701458e-14	5.7497813508371225e-6	3.314261076270821e-29
Lgals9	3.5257285075884243e-11	-98.55585701220839	0.848	0.395	7.901862731207177e-7	1.430824846214094e-14	-47.6844402820669	0.613	0.364	3.2067646453350275e-10	1.9878704182386876e-13	-35.11314593324321	0.787	0.492	4.455215181356547e-9	5.833544640803202e-6	-3.37762135704231	0.589	0.374	0.13074140248968136	5.833544640803202e-6	5.723299384856259e-14
Ramp1	5.8500029557268234e-6	-14.878241138771113	1	0.814	0.13111026624374958	5.842384033020826e-19	-84.93841752749026	0.974	0.838	1.3093951094806275e-14	4.381539537781355e-14	-26.585672848745652	0.982	0.786	9.819906412075573e-10	1.219631153299401e-9	-50.59447904810278	0.986	0.754	2.7334373407746174e-5	5.8500029557268234e-6	2.3369536132083257e-18
Taldo1	5.858783605057314e-6	-64.77495534908577	0.909	0.716	0.13130705815654453	1.1808852773095224e-30	-34.42238268222448	0.935	0.602	2.646600083506102e-26	5.308265503706313e-27	-22.289974698444063	0.982	0.66	1.1896884646906589e-22	1.1267963857211249e-16	-23.138637638949515	0.959	0.599	2.5253760596781853e-12	5.858783605057314e-6	4.7235411092381024e-30
Ndufs5	5.900103122618968e-6	-28.65538967549314	1	0.803	0.1322331111841363	2.1937572424276326e-45	-52.83246530310486	0.981	0.654	4.91664873172881e-41	1.2623135195378536e-35	-16.55889682203499	0.988	0.675	2.8290970599882377e-31	2.2483937049189563e-29	-65.03239138219149	1	0.627	5.039099971464365e-25	5.900103122618968e-6	8.775028969710564e-45
Psmd7	6.000513697509652e-6	-59.23171644115006	0.909	0.583	0.13448351298858632	1.4788950282441617e-35	-26.5801259962249	0.768	0.32	3.314499537300815e-31	3.587761970305462e-17	-45.68043034097153	0.805	0.477	8.040892127848601e-13	8.091067824398368e-14	-29.283712549765788	0.795	0.418	1.8133701208041623e-9	6.000513697509652e-6	5.915580112976694e-35
Pdhb	6.039768762382018e-6	-1.907071347399532	0.727	0.357	0.13536329750250578	1.1171171061530492e-19	-1.8353329292370715	0.568	0.251	2.5036828583102138e-15	3.653495084355044e-12	-17.888170451505253	0.74	0.447	8.188213183056525e-8	2.095219199451525e-8	-18.860826813256075	0.63	0.381	4.695805269810758e-4	6.039768762382018e-6	4.468468424612183e-19
Pcnp	6.197405789772783e-6	-2.844330196354235	0.818	0.514	0.13889625856038762	6.673368540018129e-39	-2.760884653559091	0.761	0.317	1.495635357188863e-34	1.2522290006785681e-31	-2.2884502916408396	0.787	0.381	2.806495636320807e-27	4.319474724405877e-21	-3.892094545589484	0.753	0.321	9.680806752338452e-17	6.197405789772783e-6	2.6693474160072543e-38
Arl6ip1	6.226531878680264e-6	-84.1062152156805	0.818	0.484	0.13954903246498207	1.6668299008447127e-46	-89.96062815252623	0.987	0.664	3.73569917377317e-42	3.065295871164591e-29	-51.205248822872505	0.976	0.709	6.869941106454082e-25	3.2931931465236134e-17	-53.86566102136923	0.945	0.691	7.380704479988722e-13	6.226531878680264e-6	6.667319603378897e-46
Cep135	6.294188279078732e-6	0.6700213505886518	0.273	0.071	0.14106534771071255	4.3639305023943277e-10	0.3032113431814085	0.194	0.065	9.780441041966167e-6	1.0650807555595467e-11	0.5808205409866998	0.278	0.112	2.387058989360056e-7	1.542150083472801e-15	1.5853051339460074	0.342	0.083	3.4562667670792414e-11	6.294188279078732e-6	6.16860033389116e-15
Pam16	6.459120453458789e-6	-10.726886745359351	0.97	0.66	0.14476180760291837	4.6264486822371914e-30	-14.727435134438307	0.794	0.384	1.0368796786629993e-25	6.821418077646041e-19	-3.3775454851771975	0.805	0.457	1.5288162195620307e-14	2.592587968343985e-20	-6.831938006708549	0.822	0.363	5.810508154652539e-16	6.459120453458789e-6	1.850579472894892e-29
